,TARGET_CLASS,criterion,configuration_id,Random_Seed,Total_Goals,Total_Branches,Lines,Covered_Goals,Generations,Statements_Executed,Fitness_Evaluations,Tests_Executed,Total_Time,Size,Result_Size,Length,Result_Length,Total_Branches_Real,Coverage,BranchCoverage,CoverageTimeline_T1,CoverageTimeline_T2,CoverageTimeline_T3,CoverageTimeline_T4,CoverageTimeline_T5,CoverageTimeline_T6,CoverageTimeline_T7,CoverageTimeline_T8,CoverageTimeline_T9,CoverageTimeline_T10,CoverageTimeline_T11,CoverageTimeline_T12,CoverageTimeline_T13,CoverageTimeline_T14,CoverageTimeline_T15,CoverageTimeline_T16,CoverageTimeline_T17,CoverageTimeline_T18,CoverageTimeline_T19,CoverageTimeline_T20,CoverageTimeline_T21,CoverageTimeline_T22,CoverageTimeline_T23,CoverageTimeline_T24,CoverageTimeline_T25,CoverageTimeline_T26,CoverageTimeline_T27,CoverageTimeline_T28,CoverageTimeline_T29,CoverageTimeline_T30
331,com.allenstudio.ir.ui.MainMenu,BRANCH;OUTPUT,output_300,2347784085,27,26,4,20,1524,367093,0,79026,316420,1,2,2,3,26,0.8703703703703703,0.7407407407407407,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703
332,com.allenstudio.ir.ui.MainMenu,BRANCH;OUTPUT,output_300,2644796609,27,26,4,20,1566,374649,0,81161,333437,1,2,2,3,26,0.8703703703703703,0.7407407407407407,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703
333,com.allenstudio.ir.ui.MainMenu,BRANCH;OUTPUT,output_300,1022080699,27,26,4,20,1748,355764,0,81675,315595,1,2,2,3,26,0.8703703703703703,0.7407407407407407,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703
334,com.allenstudio.ir.ui.MainMenu,BRANCH;OUTPUT,output_300,97253166,27,26,4,20,1470,351769,0,76250,333392,1,2,2,3,26,0.8703703703703703,0.7407407407407407,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703
335,com.allenstudio.ir.util.XmlElement,BRANCH;OUTPUT,output_300,1468316983,204,70,36,164,805,158922,0,39991,407733,62,92,191,664,70,0.8165137614678899,1.0,0.6617606226125676,0.7461960843790783,0.748913568324481,0.748913568324481,0.748913568324481,0.748913568324481,0.748913568324481,0.7620062079858001,0.7671617135992373,0.7707052829163102,0.7754471614683456,0.7835900529276738,0.7837276677933365,0.7837276677933365,0.7837276677933365,0.7848518540965836,0.7883148237566393,0.7888373888584905,0.8017084504804414,0.8109314681480387,0.8119266055045872,0.8119266055045872,0.8119266055045872,0.8119266055045872,0.8148779223890783,0.8165137614678899,0.8165137614678899,0.8165137614678899,0.8165137614678899,0.8165137614678899
336,com.allenstudio.ir.util.XmlElement,BRANCH;OUTPUT,output_300,1786716183,204,70,36,163,1255,233313,0,62111,405645,65,100,185,715,70,0.8119266055045872,1.0,0.6314287346236865,0.761604727652956,0.7805541435043208,0.7910691630964534,0.792901979719942,0.792901979719942,0.7957922954290315,0.7981651376146789,0.8005348101931111,0.8050971132482312,0.8073394495412844,0.8073394495412844,0.8073394495412844,0.8090306277515201,0.8119266055045872,0.8119266055045872,0.8119266055045872,0.8119266055045872,0.8119266055045872,0.8119266055045872,0.8119266055045872,0.8119266055045872,0.8119266055045872,0.8119266055045872,0.8119266055045872,0.8119266055045872,0.8119266055045872,0.8119266055045872,0.8119266055045872,0.8119266055045872
337,com.allenstudio.ir.util.XmlElement,BRANCH;OUTPUT,output_300,2223556754,204,70,36,164,759,153837,0,37627,362232,61,95,179,782,70,0.8165137614678899,1.0,0.6383165073953101,0.7556660234567368,0.7755953072212197,0.7791405118300339,0.7792454444993959,0.782720036200125,0.7837276677933365,0.7837276677933365,0.7837276677933365,0.7837276677933365,0.7837276677933365,0.7895631845288799,0.796213127438314,0.8033227992934611,0.8095139161174525,0.8119266055045872,0.8119266055045872,0.8119266055045872,0.8119266055045872,0.8119266055045872,0.8119266055045872,0.8119266055045872,0.8119266055045872,0.8129490575876683,0.8165137614678899,0.8165137614678899,0.8165137614678899,0.8165137614678899,0.8165137614678899,0.8165137614678899
338,com.allenstudio.ir.util.XmlElement,BRANCH;OUTPUT,output_300,3219175075,204,70,36,165,853,166092,0,42247,353452,66,100,194,729,70,0.8211009174311927,1.0,0.5216763110529345,0.7247290774243585,0.7413824464129417,0.7481412729931801,0.7606617993952955,0.7712861643504524,0.7796060980323242,0.7876388218252053,0.7876388218252053,0.7876388218252053,0.7888877261279607,0.7926988469786028,0.7976971212644973,0.8022380223263729,0.8027522935779816,0.8027522935779816,0.8062585976852187,0.8073394495412844,0.8107574912612583,0.8119266055045872,0.8119266055045872,0.8150371812017672,0.8165137614678899,0.8165137614678899,0.8165137614678899,0.8165137614678899,0.8165137614678899,0.8165137614678899,0.8186061008496741,0.8211009174311927
339,com.allenstudio.ir.util.XmlElement,BRANCH;OUTPUT,output_300,3924486318,204,70,36,165,1129,234699,0,56030,394535,62,94,201,730,70,0.8211009174311927,1.0,0.6334914494574162,0.755311337985259,0.7678043806818169,0.7784645098985997,0.7806275813503535,0.7897858064528503,0.7998199771437107,0.8027522935779816,0.8027522935779816,0.8044592128161439,0.8073394495412844,0.8088342226133457,0.8119266055045872,0.8119266055045872,0.8119266055045872,0.8132051210324976,0.8165137614678899,0.8165137614678899,0.8165137614678899,0.8165137614678899,0.8165137614678899,0.8165137614678899,0.8165137614678899,0.8165137614678899,0.8165137614678899,0.8201804773705778,0.8211009174311927,0.8211009174311927,0.8211009174311927,0.8211009174311927
340,com.allenstudio.ir.util.XmlElement,BRANCH;OUTPUT,output_300,454681589,204,70,36,164,1255,237164,0,62316,347148,61,95,187,758,70,0.8165137614678899,1.0,0.6192418768429095,0.7488097158769754,0.7601158860453887,0.7704407015315354,0.7898447512738833,0.8019788934873756,0.8073394495412844,0.8073394495412844,0.8073394495412844,0.8073394495412844,0.8073394495412844,0.8073394495412844,0.8089903703872334,0.8119266055045872,0.8134627222162838,0.8165137614678899,0.8165137614678899,0.8165137614678899,0.8165137614678899,0.8165137614678899,0.8165137614678899,0.8165137614678899,0.8165137614678899,0.8165137614678899,0.8165137614678899,0.8165137614678899,0.8165137614678899,0.8165137614678899,0.8165137614678899,0.8165137614678899
341,com.allenstudio.ir.util.XmlElement,BRANCH;OUTPUT,output_300,386312458,204,70,36,164,1133,215233,0,56268,379182,59,90,180,718,70,0.8165137614678899,1.0,0.569078099510188,0.7507639098389409,0.7720089656286888,0.7837276677933365,0.7837276677933365,0.7849753812713443,0.7900364138854848,0.7935779816513762,0.7935779816513762,0.7949926126876974,0.8034815407600012,0.8073394495412844,0.8073394495412844,0.8073394495412844,0.8073394495412844,0.8073394495412844,0.8073394495412844,0.8073394495412844,0.8073394495412844,0.8073394495412844,0.8073394495412844,0.8073394495412844,0.8073394495412844,0.8073394495412844,0.8105011075582321,0.8119266055045872,0.8150161634038864,0.8165137614678899,0.8165137614678899,0.8165137614678899
342,com.allenstudio.ir.util.XmlElement,BRANCH;OUTPUT,output_300,2341617925,204,70,36,165,1269,233425,0,62976,382461,63,96,194,624,70,0.8211009174311927,1.0,0.6583984232502675,0.7551329284078463,0.7768601110853111,0.7875202653143526,0.7889908256880733,0.7961993464720837,0.8027522935779816,0.8027522935779816,0.8027522935779816,0.805087930394457,0.8073394495412844,0.8073394495412844,0.8073394495412844,0.8094957038610685,0.8119266055045872,0.8119266055045872,0.8119266055045872,0.8119266055045872,0.8136326105505046,0.8165137614678899,0.8165137614678899,0.8165137614678899,0.8165137614678899,0.8165137614678899,0.8165137614678899,0.8165137614678899,0.8211009174311927,0.8211009174311927,0.8211009174311927,0.8211009174311927
343,com.allenstudio.ir.util.XmlElement,BRANCH;OUTPUT,output_300,836514306,204,70,36,163,765,141828,0,37916,391266,61,89,181,563,70,0.8119266055045872,1.0,0.4946885562530179,0.5040089086859688,0.5141177508041369,0.5780957233129468,0.7072523673993842,0.7282234100587424,0.7554072730315091,0.774553355866731,0.7792468243092987,0.7837276677933365,0.7837276677933365,0.7860450441781335,0.7956747835463046,0.8037977914199902,0.8083538117081696,0.8119266055045872,0.8119266055045872,0.8119266055045872,0.8119266055045872,0.8119266055045872,0.8119266055045872,0.8119266055045872,0.8119266055045872,0.8119266055045872,0.8119266055045872,0.8119266055045872,0.8119266055045872,0.8119266055045872,0.8119266055045872,0.8119266055045872
344,org.jsecurity.util.AntPathMatcher,BRANCH;OUTPUT,output_300,2267074356,183,166,9,175,2907,1147497,0,150027,318788,36,64,77,225,166,0.940950226244344,0.9588235294117649,0.8143120747318648,0.8346077133864993,0.8448390122859046,0.8468325791855205,0.8588963630323925,0.8639222000695035,0.8644796380090498,0.8667931565253988,0.867420814479638,0.867420814479638,0.867420814479638,0.867420814479638,0.867420814479638,0.871767044950436,0.8733031674208145,0.8733031674208145,0.8733031674208145,0.8733031674208145,0.8838151066181538,0.9026548183503788,0.9314401397890124,0.940950226244344,0.940950226244344,0.940950226244344,0.940950226244344,0.940950226244344,0.940950226244344,0.940950226244344,0.940950226244344,0.940950226244344
345,org.jsecurity.util.AntPathMatcher,BRANCH;OUTPUT,output_300,1601303156,183,166,9,175,1748,730240,0,90060,331359,34,63,74,200,166,0.940950226244344,0.9588235294117649,0.7624884494915128,0.825356544890557,0.829185520361991,0.8397939181111909,0.8438914027149321,0.8438914027149321,0.8438914027149321,0.8458518936737335,0.8468325791855205,0.8564377530100074,0.8615384615384616,0.8707617341808518,0.8908685187629843,0.919771350865296,0.9321266968325792,0.935719035822358,0.9380090497737557,0.9380090497737557,0.9380090497737557,0.9380090497737557,0.9380090497737557,0.9380090497737557,0.9380090497737557,0.9380090497737557,0.9380090497737557,0.9380090497737557,0.9394524497065678,0.940950226244344,0.940950226244344,0.940950226244344
346,org.jsecurity.util.AntPathMatcher,BRANCH;OUTPUT,output_300,2155895480,183,166,9,159,1944,971536,0,99494,340770,35,63,75,201,166,0.8938914027149322,0.8647058823529412,0.7249087570988721,0.8093452172910836,0.8288822115384615,0.8530900285299781,0.8655962803181474,0.867420814479638,0.8712838779989217,0.8847498606179294,0.8928057028190952,0.8938914027149322,0.8938914027149322,0.8938914027149322,0.8938914027149322,0.8938914027149322,0.8938914027149322,0.8938914027149322,0.8938914027149322,0.8938914027149322,0.8938914027149322,0.8938914027149322,0.8938914027149322,0.8938914027149322,0.8938914027149322,0.8938914027149322,0.8938914027149322,0.8938914027149322,0.8938914027149322,0.8938914027149322,0.8938914027149322,0.8938914027149322
347,org.jsecurity.util.AntPathMatcher,BRANCH;OUTPUT,output_300,84796398,183,166,9,175,1759,723058,0,90681,341496,36,66,76,201,166,0.940950226244344,0.9588235294117649,0.7341183456286008,0.7990196830773565,0.8291488211903437,0.8399564980869477,0.84289612199699,0.8438914027149321,0.8646192947368608,0.8762443438914027,0.8981489834279164,0.9133256116428736,0.9269115976310378,0.9350678733031674,0.9350678733031674,0.9367143444099764,0.9380090497737557,0.9396720788393615,0.940950226244344,0.940950226244344,0.940950226244344,0.940950226244344,0.940950226244344,0.940950226244344,0.940950226244344,0.940950226244344,0.940950226244344,0.940950226244344,0.940950226244344,0.940950226244344,0.940950226244344,0.940950226244344
348,org.jsecurity.util.AntPathMatcher,BRANCH;OUTPUT,output_300,3602439948,183,166,9,153,2431,951150,0,124479,340230,35,58,75,216,166,0.8762443438914027,0.8294117647058824,0.7311234724812083,0.8098607168265204,0.8321266968325792,0.833850650939446,0.8385187755764273,0.8409502262443439,0.8494248025155304,0.8573247256592254,0.8602405428437969,0.8631261100928961,0.8644796380090498,0.8676436443299603,0.8703619909502263,0.8703619909502263,0.8703619909502263,0.8703619909502263,0.871869552138271,0.8733031674208145,0.8733031674208145,0.8733031674208145,0.8733031674208145,0.8733031674208145,0.8733031674208145,0.8733031674208145,0.8733031674208145,0.8733031674208145,0.8733031674208145,0.8746145369681299,0.8762443438914027,0.8762443438914027
349,org.jsecurity.util.AntPathMatcher,BRANCH;OUTPUT,output_300,2698148307,183,166,9,151,1570,618457,0,81152,334026,37,57,75,221,166,0.8703619909502263,0.8176470588235294,0.7457324872620784,0.8195766865447486,0.8440625481268847,0.8497737556561087,0.8497737556561087,0.8497737556561087,0.8497737556561087,0.8497737556561087,0.8497737556561087,0.8497737556561087,0.8497737556561087,0.8497737556561087,0.8497737556561087,0.8497737556561087,0.8497737556561087,0.855703073491027,0.8615384615384616,0.8643976479176396,0.867420814479638,0.867420814479638,0.867420814479638,0.8686941146340124,0.8703619909502263,0.8703619909502263,0.8703619909502263,0.8703619909502263,0.8703619909502263,0.8703619909502263,0.8703619909502263,0.8703619909502263
350,org.jsecurity.util.AntPathMatcher,BRANCH;OUTPUT,output_300,2372940550,183,166,9,150,1684,715269,0,86327,332835,35,53,74,155,166,0.867420814479638,0.8117647058823529,0.7862481568485243,0.8202845611570909,0.8341138200400712,0.842212039635718,0.8542917605767081,0.8585972850678734,0.8585972850678734,0.8605781430108915,0.8615384615384616,0.8615384615384616,0.8615384615384616,0.8615384615384616,0.8615384615384616,0.8615384615384616,0.8615384615384616,0.8615384615384616,0.8615384615384616,0.8615384615384616,0.8632463552538362,0.8644796380090498,0.8661414305531073,0.867420814479638,0.867420814479638,0.867420814479638,0.867420814479638,0.867420814479638,0.867420814479638,0.867420814479638,0.867420814479638,0.867420814479638
351,org.jsecurity.util.AntPathMatcher,BRANCH;OUTPUT,output_300,3539981417,183,166,9,164,2084,735418,0,108159,342546,37,60,75,169,166,0.9085972850678734,0.8941176470588236,0.761148831459626,0.8226840653838451,0.8385044058109073,0.8457558224414683,0.8468325791855205,0.8596820757935408,0.8692475883546557,0.8721753610494826,0.8733031674208145,0.8822175217875978,0.8880090497737556,0.8880090497737556,0.8880090497737556,0.8982859692630578,0.9056561085972852,0.9056561085972852,0.9056561085972852,0.9056561085972852,0.9056561085972852,0.9056561085972852,0.9056561085972852,0.9056561085972852,0.9056561085972852,0.9056561085972852,0.9071813893327249,0.9085972850678734,0.9085972850678734,0.9085972850678734,0.9085972850678734,0.9085972850678734
352,org.jsecurity.util.AntPathMatcher,BRANCH;OUTPUT,output_300,3122781496,183,166,9,175,1884,815117,0,97033,324771,38,62,78,203,166,0.943891402714932,0.9588235294117649,0.7953287063686938,0.8298346628527747,0.8564550896070118,0.8644796380090498,0.8644796380090498,0.8644796380090498,0.8744966248573764,0.8791855203619909,0.8791855203619909,0.8791855203619909,0.8791855203619909,0.8791855203619909,0.8791855203619909,0.8791855203619909,0.8880202778936956,0.8938914027149322,0.9043000393821066,0.9115384615384616,0.9115384615384616,0.9115384615384616,0.9115384615384616,0.9115384615384616,0.9294799324211088,0.943891402714932,0.943891402714932,0.943891402714932,0.943891402714932,0.943891402714932,0.943891402714932,0.943891402714932
353,org.jsecurity.util.AntPathMatcher,BRANCH;OUTPUT,output_300,1828588561,183,166,9,153,2027,703590,0,105012,339852,39,58,82,197,166,0.8762443438914027,0.8294117647058824,0.7604221412037689,0.8120029533191343,0.8268453360955133,0.836226446507037,0.8380090497737557,0.8380090497737557,0.8400447747513028,0.8409502262443439,0.8448856240810605,0.8468325791855205,0.8468325791855205,0.8468325791855205,0.8468325791855205,0.8468325791855205,0.8468325791855205,0.8468325791855205,0.8468325791855205,0.8468325791855205,0.8468325791855205,0.8468325791855205,0.8468325791855205,0.8484511807092453,0.8497737556561087,0.8497737556561087,0.8544697981827898,0.8585972850678734,0.8647892355322696,0.873422424006169,0.8762443438914027,0.8762443438914027
354,org.jsecurity.web.DefaultWebSecurityManager,BRANCH;OUTPUT,output_300,2155357054,96,52,24,60,188,50455,0,9706,329951,25,35,78,189,52,0.5553268142048379,0.7313432835820896,0.2417724732421439,0.319481005649068,0.3954198929761566,0.4221300080967528,0.466784415385596,0.487641751978542,0.4980033705240119,0.5114825481002475,0.5210802415825498,0.5463162212950535,0.5553268142048379,0.5553268142048379,0.5553268142048379,0.5553268142048379,0.5553268142048379,0.5553268142048379,0.5553268142048379,0.5553268142048379,0.5553268142048379,0.5553268142048379,0.5553268142048379,0.5553268142048379,0.5553268142048379,0.5553268142048379,0.5553268142048379,0.5553268142048379,0.5553268142048379,0.5553268142048379,0.5553268142048379,0.5553268142048379
355,org.jsecurity.web.DefaultWebSecurityManager,BRANCH;OUTPUT,output_300,3487011208,96,52,24,60,170,52654,0,8807,360346,25,35,88,269,52,0.5553268142048379,0.7313432835820896,0.1911122879088377,0.2538403635622474,0.3753305056480109,0.4729385405058146,0.5133813690169841,0.5133813690169841,0.5481512458999016,0.5553268142048379,0.5553268142048379,0.5553268142048379,0.5553268142048379,0.5553268142048379,0.5553268142048379,0.5553268142048379,0.5553268142048379,0.5553268142048379,0.5553268142048379,0.5553268142048379,0.5553268142048379,0.5553268142048379,0.5553268142048379,0.5553268142048379,0.5553268142048379,0.5553268142048379,0.5553268142048379,0.5553268142048379,0.5553268142048379,0.5553268142048379,0.5553268142048379,0.5553268142048379
